1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1024067294892598207134389534,975932705107401792865610466
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1005611130446426749511012653,994388869553573250488987347
1000000000000000000000000000,1000000000000000000000000000,1054558504638350727974123230,945441495361649272025876770
1000000000000000000000000000,1000000000000000000000000000,1007514881355854390671114750,992485118644145609328885250
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1028607638585150773244984682,971392361414849226755015318
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1063394911638925312089900587,936605088361074687910099413
1000000000000000000000000000,1000000000000000000000000000,1045337467322137982344817208,954662532677862017655182792
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1063731605779028125567142663,936268394220971874432857337
1000000000000000000000000000,1000000000000000000000000000,1060559516332284695901358876,939440483667715304098641124
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1004738217642827551127559186,995261782357172448872440814
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876744,930232558572201188173123256
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1036362549029650087573693168,963637450970349912426306832
1000000000000000000000000000,1000000000000000000000000000,1014891212074070396074214227,985108787925929603925785773
1000000000000000000000000000,1000000000000000000000000000,1014877983866906167866339078,985122016133093832133660922
1000000000000000000000000000,1000000000000000000000000000,1036398035551186433586553961,963601964448813566413446039
1000000000000000000000000000,1000000000000000000000000000,1029345378521164398974454985,970654621478835601025545015
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826872443,930232558572201188173127557
1000000000000000000000000000,1000000000000000000000000000,1062638909624945499142501200,937361090375054500857498800
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826880975,930232558572201188173119025
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826881808,930232558572201188173118192
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811465247447,930232558572201188534752553
1000000000000000000000000000,1000000000000000000000000000,1069767441458853919168785784,930232558541146080831214216
1000000000000000000000000000,1000000000000000000000000000,1069352433571367232277373384,930647566428632767722626616
1000000000000000000000000000,1000000000000000000000000000,1029345378521164401169845721,970654621478835598830154279
1000000000000000000000000000,1000000000000000000000000000,1050300349774066709151349408,949699650225933290848650592
1000000000000000000000000000,1000000000000000000000000000,1058603360264315507840945426,941396639735684492159054574
1000000000000000000000000000,1000000000000000000000000000,1049296043801688383489887944,950703956198311616510112056
1000000000000000000000000000,1000000000000000000000000000,1046114110981508494740407112,953885889018491505259592888
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826873954,930232558572201188173126046
1000000000000000000000000000,1000000000000000000000000000,1009787021696960547362085787,990212978303039452637914213
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882054,930232558572201188173117946
1000000000000000000000000000,1000000000000000000000000000,1047690249367215314598189080,952309750632784685401810920
1000000000000000000000000000,1000000000000000000000000000,1036486288251540409311189850,963513711748459590688810150
1000000000000000000000000000,1000000000000000000000000000,1001197043656795429740514923,998802956343204570259485077
1000000000000000000000000000,1000000000000000000000000000,1010825531589561213324071928,989174468410438786675928072
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826870838,930232558572201188173129162
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1069767441428173750807306663,930232558571826249192693337
1000000000000000000000000000,1000000000000000000000000000,1048621652982909334575026316,951378347017090665424973684
1000000000000000000000000000,1000000000000000000000000000,1029345378521164402238571953,970654621478835597761428047
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826883161,930232558572201188173116839
1000000000000000000000000000,1000000000000000000000000000,1036453686229862185015937424,963546313770137814984062576
1000000000000000000000000000,1000000000000000000000000000,1052208320613430193163173036,947791679386569806836826964
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826872681,930232558572201188173127319
1000000000000000000000000000,1000000000000000000000000000,1069767441427800610145687270,930232558572199389854312730
1000000000000000000000000000,1000000000000000000000000000,1006764603896233090765530756,993235396103766909234469244
1000000000000000000000000000,1000000000000000000000000000,1069767441427799169918143915,930232558572200830081856085
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826872445,930232558572201188173127555
1000000000000000000000000000,1000000000000000000000000000,1031847423801555885645217490,968152576198444114354782510
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1041317459156649259512606444,958682540843350740487393556
1000000000000000000000000000,1000000000000000000000000000,1048427655961406246900037169,951572344038593753099962831
1000000000000000000000000000,1000000000000000000000000000,1014866100516905717048335915,985133899483094282951664085
